detrended
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
0.8157576688168914
-0.004147247971439137
-0.11202947386464053
-0.7808992744024892
-0.11202947386464053
0.09654282952888218
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
1.4810313951583
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
0.6179735880126889
-0.11202947386464053
2.8511356640019576
-1.8381450881558627
-0.45006044833000497
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
0.470534545958647
-0.11202947386464053
-0.11202947386464053
1.7255644405162236
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.7323522727505486
-0.2918331836866429
1.563741101676421
-3.4617725878485444
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.8312443131526498
-0.11202947386464053
0.04979386497516156
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.4266859660531445
-0.11202947386464053
0.40580521042272616
-3.859138786555169
-4.330224506288815
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
0.5316678072981278
-0.11202947386464053
0.35186409747612546
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
3.253895974003243
-0.11202947386464053
-0.11202947386464053
11.179643502957106
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
0.7654126300667308
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
0.9955613786388938
0.7941812236382512
-0.615479861366247
-0.8240521647597697
-0.11202947386464053
0.6305598477002291
-0.11202947386464053
-0.11202947386464053
2.3872420926611917
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
0.8085655204240113
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.8492246841348501
-1.057796987528373
-0.11202947386464053
-0.7868927313965559
-2.248097546550028
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
0.7258558139058902
5.0555291464197065
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
-0.11202947386464053
0.8013733720311312
-2.7623361566409543
-0.11202947386464053
