detrended
0.0
0.0
0.0
0.0
5.383333333333334
-10.766666666666667
5.383333333333334
4.316666666666666
-5.75
-1.4500000000000002
-0.8916666666666666
13.808333333333334
-16.291666666666664
6.258333333333333
0.0
-0.9
1.8
-4.261111111111111
6.722222222222222
-3.361111111111111
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.1833333333333336
-2.366666666666667
1.1833333333333336
0.0
10.738888888888887
-20.411111111111108
13.588888888888887
-2.8000000000000003
-7.216666666666666
6.1
0.0
4.85
-9.7
4.85
-3.733333333333333
7.466666666666666
-3.733333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-8.9
17.8
-32.0
30.900000000000002
12.925
-26.150000000000002
-0.2333333333333325
17.483333333333334
-17.991666666666667
6.166666666666667
0.0
35.25
-70.5
40.608333333333334
-10.716666666666669
5.358333333333334
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.933333333333334
-25.866666666666667
-4.766666666666666
33.83333333333333
-15.908333333333333
-16.883333333333336
30.497222222222224
-9.677777777777777
-4.161111111111111
0.0
0.0
17.516666666666666
-35.03333333333333
20.65
-6.266666666666667
3.1333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.366666666666667
-16.733333333333334
8.366666666666667
-3.733333333333333
10.399999999999999
-9.6
-0.6055555555555561
1.4944444444444454
7.627777777777776
-5.583333333333333
0.0
-2.85
5.7
-4.766666666666667
3.8333333333333335
-1.9166666666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.866666666666666
9.733333333333333
-4.416666666666666
21.8
-44.95
34.91666666666667
-26.933333333333337
17.21666666666667
-2.5
0.0
-0.05
0.1
19.616666666666664
-35.633333333333326
12.266666666666666
3.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.158333333333331
-22.316666666666663
11.158333333333331
19.933333333333334
-36.08333333333333
12.366666666666665
-0.5458333333333334
8.658333333333333
-4.329166666666667
0.0
0.0
14.183333333333334
-28.366666666666667
14.15
0.0666666666666666
-0.0333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5333333333333333
-1.0666666666666667
0.5333333333333333
1.4
0.8000000000000003
-5.800000000000001
11.144444444444444
-11.988888888888889
1.3444444444444446
3.1
0.0
15.116666666666667
-30.233333333333334
24.183333333333334
-18.133333333333333
9.066666666666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.8333333333333335
-13.200000000000001
-11.566666666666663
47.39999999999999
-8.338888888888889
-36.25555555555555
20.46111111111111
-11.849999999999998
16.7
11.616666666666667
-37.6
14.916666666666668
7.766666666666666
-3.883333333333333
-12.766666666666667
