detrended
1.5328966183574877
-6.79244246815986
-2.3838262307338396
-2.4762984370066756
2.967405419604913
-3.8955731235202635
0.315550659662716
-1.263997569186222
-0.2989668400339003
3.9401218639399427
5.6924624645835245
0.3222890691383893
0.24186261237147244
-1.9146578554647855
0.9473370940301651
1.2234902926833633
3.1185002641933353
2.485842144535216
2.3063661211434017
-3.7583009110203403
-0.8239928923323161
0.14832292892372223
-1.2211217489474269
-12.515094336666724
-6.655366738100416
-16.44487431385799
-8.340509835743514
-3.8644307759144536
22.425763668529996
10.573994662682038
6.866481047915954
9.334198794434853
8.404712479075378
10.092077174415877
5.727505769118666
-1.8876923660794693
-0.9448629177500187
-5.418273174160276
-4.577050951938055
-1.421495396382499
2.4029782878280255
1.9229782878280277
-0.930176421025211
-5.472203206739497
-3.1988367882117887
1.7809911314530886
-18.020410383698426
-14.393498279286323
-1.8157998665879098
-2.444171078709122
11.31043252489448
8.842286591880125
-4.946964573621037
-4.537412986319451
7.589070536799943
-1.9711590350238328
1.8575646886998904
3.1474110251841587
10.386613979092996
4.991356795031466
1.7776795980976878
1.5646895508642191
1.4305103966850643
-2.523755476330809
2.1519896735810082
1.9386858625235734
-1.01742133009224
-2.0609835662635025
-4.504588770664103
-1.6736770133393026
-8.004314667122118
-23.259342782281813
-0.6487658592048886
-1.4106706211096505
-1.643271928299193
-5.901662673356604
7.720769144825214
11.054758608426749
9.36496402392628
0.33007157167890044
3.707891873887644
2.315797856793627
14.223373614369386
-3.2831365666260908
-4.6683464711007
-4.1547780950323245
4.495979480725251
3.4347096394554093
0.20317392516969512
-2.200571665659229
-1.1325969697060378
-4.548485340594409
-5.330577026686095
-0.25025651386558256
-16.20294291253387
-2.5515948161857716
-2.8691989828524376
-2.942234697138152
18.20855534615189
8.557108022303652
-5.734155785363663
1.3544214938386152
4.045367492284614
0.6167626350821962
1.7393903028074247
0.7942261613932828
4.685464256631378
-2.991409625042503
3.400377761013175
5.2379883015922655
0.3602923951595164
-0.4856840358169144
2.0311998025669236
1.8805755656926868
1.8913849443221877
1.5019377942500372
-4.894940181940439
-37.509702227865525
-8.598686445037245
-1.00153666392405
-0.7787296463801899
8.012117575842032
-5.329448763224306
7.6867500671850495
5.926146892581876
16.46045244813743
5.194964145859998
2.903967100152083
-0.3465380110561531
-2.1237874768681193
0.2124490822716658
-1.2320635303409455
0.5528423153543724
-2.493696949474366
-0.372556076458493
-0.05640329868071481
-0.46596419611661255
-0.06905818998506286
1.4040390322371579
-5.446394607823497
-1.5726998833611314
0.15534773568648808
-11.920723743158428
-12.957830693225905
