detrended
-0.19450588482801387
-0.19450588482801387
-0.19450588482801387
-0.19450588482801387
-0.19450588482801387
0.2740811073170587
1.1749326679557215
-0.01749061809740883
-0.06346547822608599
0.5272289912392191
-0.02992609172887806
0.42764625722350014
0.8181612700632335
0.5016276900904646
-0.031769482913270926
0.11663112474929345
-0.1628386854211373
0.18821672242313428
0.6029546208705532
0.12607152202694136
0.0390705325991259
0.9269462793498613
1.5162525421158304
-1.2356562727006453
-1.3202237476144012
-0.19450588482801387
0.038401259196755855
-0.19450588482801387
49.772394620771706
0.18434632022526432
0.9670438462698765
0.5749749557642969
0.8959590258865969
0.4200362509059144
0.25729895094935906
0.2570183128830095
1.489177902124156
-0.39136787561085495
0.36105159244694296
0.1781455456116178
-0.07694323117741579
-0.2616284298073746
0.2031172118720117
-0.8527458371075417
-0.013301517172888381
-0.6386666742267245
-2.739848244527284
-0.19450588482801387
-0.19450588482801387
-0.19450588482801387
-0.19450588482801387
-1.1723461958526424
-0.6181750706254523
-1.3849201765101706
0.8471435897818136
-0.2993140996391603
0.20071109125064768
0.47208479978629586
-0.17953328271213576
-0.329054999358614
-1.0651349708253677
-0.05240479993194902
-0.4090603684109225
-0.9192907354003331
-0.22777833397440955
-0.21899810433855513
-0.6947017036621622
-0.8568740854275576
-0.08783832727045121
0.15762753530467377
-3.4579786052703234
3.4654635212755114
-0.19450588482801387
-0.19450588482801387
-0.19450588482801387
-0.6520020605909546
0.4917383788163971
-0.9459086947174496
1.9264073627661527
-0.4085878273620597
2.105512438592578
0.008209592378730202
0.8018653319017602
0.09616592785369289
0.9201211615762416
0.560593863855466
0.932431967760408
-0.16556578583088846
-0.01314583057928893
-0.1721856168589734
-0.6196538461430698
-0.602291437163899
-0.08737868113696717
-1.0971026180444536
-1.9413094650137872
-0.19450588482801387
1.6354788182237487
-0.19450588482801387
-0.19450588482801387
-0.8638366534896738
2.134565555419684
-0.2396613515266937
0.5159091253883259
0.790913150724405
-0.01030189100304069
-0.03961255149119458
-0.4906306822309354
0.29256580128727844
0.15624118325690722
0.482553796499944
-0.1384356464516804
0.017883248889811895
-0.7621015190510761
-0.48158740118088944
-0.46683741521114314
-0.6115789535139738
-0.010352121149698868
0.3558758781352813
-2.0383541083574412
-0.19450588482801387
-0.19450588482801387
0.9062576410985765
-0.19450588482801387
0.15762753530467385
30.814030367565
0.459852281717768
1.1644390493787815
2.981084171021099
0.1737686341465264
0.3930940984945509
0.4362842969057376
0.13729437193743188
-0.27583853829698113
0.13914284133445395
0.8603099732297445
0.630650854002599
0.12241419329140502
0.4120693478047496
-0.11763505404151352
-0.5560917052863821
0.4026236691859673
-0.37268860591463293
-3.3858882987864667
-2.3128518138152057
-0.19450588482801387
-0.19450588482801387
-0.19450588482801387
-0.19450588482801387
3.458993878385934
-1.3479507885697306
0.5889090541643935
-0.21755398762213168
-0.6879211818285408
-0.25619855095362254
0.9702031293018059
0.1914941353286837
-0.12435647121102965
0.4970527283328352
-0.4508743711996011
-0.45106256378527076
-0.3104973394911433
-0.6205120640774014
-0.391367875610855
-1.023940509977449
-0.9389769344786172
-1.0423371815954299
-1.8359467093835342
-0.19450588482801387
-0.19450588482801387
-0.19450588482801387
-0.19450588482801387
-0.19450588482801387
-2.5596224783176407
0.5846239660167516
0.2864853098497061
0.758651923071674
-0.5699883920809792
0.07488420782218987
0.045459051439930745
-0.48946878718137876
-0.4938318951412326
0.043550566802745716
0.6437038917446466
0.8852490754516537
-0.6698057395201662
-0.009882036259938939
-0.21419208390629796
-0.9793131773922041
0.08218687803871415
0.4800534115566511
-1.0124535930102412
0.06751465219985216
-1.5337219629704402
-0.19450588482801387
-1.3618143090473955
2.2759734642918654
2.6586066294754156
-0.714850020089702
0.32359368045157605
-0.289702058774646
-0.5261906122561458
0.1287452009762053
-0.07092250228425848
-0.45976124330066837
0.5460041589718282
-0.7898054541389432
0.22902466576464778
-0.38474419360485956
-0.4827130716470246
-0.5352844215218522
-0.6742827185014875
-0.9663738916130503
0.09763630123768761
-0.8205824695993593
-4.991283970100057
-0.19450588482801387
-0.19450588482801387
3.312964796021197
-0.19450588482801387
-0.9403632865263838
2.314791321629327
-1.5124645649046873
0.5365282142057759
0.026686584393129056
0.038285729859442036
-0.06377288672363418
