detrended
-0.48
-0.43636363636363634
-0.14166666666666664
-0.13076923076923075
-0.19047619047619047
-0.17777777777777776
-0.16666666666666666
-0.1568627450980392
4.151851851851852
0.35964912280701755
-0.5025000000000001
-3.6025
-0.5025000000000001
0.4641666666666667
-0.5025
-0.5025000000000001
-0.5025000000000001
-0.5025000000000001
-0.5025
7.095833333333334
-0.2625
-0.2625
-0.4175000000000001
-0.4175000000000001
-0.5383333333333333
-0.5383333333333333
-1.225
-0.825
-0.7466666666666667
-0.7466666666666667
-0.37750000000000006
-0.37749999999999995
-0.5125
2.8708333333333336
-0.5125
12.795
-8.938333333333333
-2.505
-0.9383333333333332
-0.9383333333333335
-0.9383333333333332
1.761666666666667
-0.9383333333333332
-0.9383333333333335
7.7475000000000005
-0.7691666666666667
-0.08250000000000005
-0.4825000000000001
-0.5608333333333334
-0.4170833333333334
-0.3754166666666668
-0.7637500000000002
0.14749999999999996
0.14749999999999996
0.14750000000000005
0.5733333333333334
0.74
0.74
-2.1725
-0.13083333333333336
8.469166666666666
-14.8225
0.7025
0.7025
0.7025
-2.630833333333333
0.7025
1.4525000000000001
0.7025
0.5587500000000001
0.5170833333333333
0.9054166666666668
0.2020833333333333
0.2020833333333333
0.08208333333333331
0.9504166666666667
1.76125
1.76125
1.79875
1.79875
1.6495833333333336
0.19125000000000036
1.5420833333333335
3.9420833333333336
-15.824583333333333
-18.007916666666667
1.5420833333333337
1.5420833333333335
1.5420833333333337
4.525416666666667
1.5420833333333337
3.6920833333333336
1.469166666666667
1.4691666666666667
1.5891666666666668
0.7208333333333334
-0.25666666666666665
-0.25666666666666665
-1.0366666666666666
-1.0366666666666666
-0.8875
-3.5041666666666673
-3.396666666666667
-3.396666666666667
-3.396666666666667
-3.396666666666667
-3.396666666666667
12.203333333333333
-3.396666666666667
-3.396666666666667
48.93666666666667
-3.396666666666667
-3.396666666666667
-3.396666666666667
-3.396666666666667
-3.6
-3.6
-3.6
-2.8200000000000003
-3.076666666666667
-3.2866666666666666
-0.5533333333333333
-0.3883333333333333
-0.3883333333333333
3.5062499999999996
-0.5604166666666667
-0.5604166666666667
-1.1395833333333332
3.9937500000000004
3.060416666666667
-3.4729166666666664
-4.652916666666666
-1.3529166666666665
2.08875
-1.3529166666666665
-1.1495833333333334
10.433749999999998
-1.1495833333333334
-1.1495833333333334
-0.8929166666666667
3.58375
-0.7995833333333333
-0.9645833333333332
-0.9645833333333332
-0.7924999999999999
-0.6216666666666666
-0.40249999999999986
0.1766666666666667
0.33305555555555555
0.8280555555555555
0.8280555555555555
1.041388888888889
1.041388888888889
1.041388888888889
-2.569444444444444
-4.733611111111111
-0.35027777777777763
-3.4780555555555552
-10.250277777777779
-0.35027777777777763
-0.35027777777777774
-0.35027777777777774
-0.35027777777777774
3.5330555555555554
23.599722222222223
-0.5211111111111111
-0.7402777777777778
-0.9519444444444444
