detrended
0.0
0.0
0.0
0.0
1.0333333333333334
-0.25
30.383333333333333
-55.608333333333334
58.900000000000006
-77.45833333333334
43.0
5.666666666666667
-11.333333333333334
4.741666666666666
1.8500000000000008
13.316666666666666
-28.483333333333334
14.241666666666667
-5.0
1.0999999999999996
12.8
-8.9
0.0
0.0
0.0
0.0
0.0
0.0
-0.5055555555555559
1.0111111111111117
7.577777777777778
-5.966666666666669
-12.316666666666665
10.2
25.8
-67.48333333333333
57.56666666666667
-19.841666666666665
16.75
-6.058333333333335
-22.299999999999997
15.566666666666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.683333333333334
9.366666666666667
-4.683333333333334
-6.083333333333333
12.166666666666666
-6.083333333333333
10.8
-19.35
-2.0
10.616666666666669
8.166666666666664
6.049999999999999
-28.566666666666663
14.283333333333331
-4.133333333333334
11.350000000000001
-10.3
3.083333333333333
0.0
0.0
0.0
0.0
0.0
0.0
-2.983333333333333
5.966666666666666
20.124999999999996
-40.30833333333333
46.224999999999994
-75.39166666666665
63.77499999999999
-37.949999999999996
35.108333333333334
-13.208333333333332
-2.716666666666667
14.400000000000002
-26.083333333333336
13.041666666666668
0.0
-4.25
8.5
-4.25
0.0
0.0
0.0
0.0
0.0
0.0
-5.2
11.0
-6.3999999999999995
-7.633333333333333
30.766666666666666
-36.08333333333333
12.8
11.491666666666667
-11.333333333333334
-3.241666666666667
-2.4833333333333325
6.316666666666666
-19.966666666666665
39.93333333333333
-21.93333333333333
-1.033333333333334
7.966666666666667
-4.966666666666667
0.0
0.0
0.0
0.0
0.0
0.0
16.7
-39.58333333333333
29.066666666666666
3.166666666666666
-16.45
18.9
-32.483333333333334
23.125
1.7499999999999991
-5.766666666666666
3.1499999999999986
12.591666666666667
-28.333333333333332
14.166666666666666
-10.966666666666663
21.933333333333326
-10.966666666666663
0.0
0.0
0.0
0.0
0.0
-28.08333333333333
56.16666666666666
-28.08333333333333
0.0
15.908333333333331
-16.28333333333333
-0.6916666666666629
-13.400000000000006
34.150000000000006
-37.04166666666667
23.900000000000002
8.366666666666664
-49.974999999999994
58.6875
-35.95
12.329166666666667
0.0
0.0
-2.3666666666666667
4.733333333333333
-2.3666666666666667
0.0
0.0
0.0
0.0
-7.85
15.7
-6.8
2.0555555555555554
6.3388888888888895
-22.736111111111114
12.983333333333334
0.3083333333333327
27.475
-54.95
26.39166666666667
5.85
5.249999999999999
-23.716666666666665
13.7
-1.0166666666666666
-1.0083333333333337
-4.650000000000001
16.39166666666667
-9.716666666666669
0.0
0.0
0.0
0.0
0.0
-0.9
-9.833333333333332
20.53333333333333
10.874999999999998
-39.516666666666666
18.841666666666665
