detrended
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
-0.0004659109203654161
-0.7220627463708481
-0.08095531150239083
-2.1821030359982836
0.12419906765551553
-0.503758645373669
-0.1717398679728146
-0.8231424587296705
0.27680135561946007
-0.4356702280208511
0.016380707806104927
-0.5608967605542812
-0.37600512003126835
0.10248564796362032
-6.590301602758041
0.5779346653551185
0.016380707806104927
0.016380707806104927
-8.103689518352633
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
-0.7473326744605536
-0.6383912066960449
-1.068354353526073
-0.6453170388391495
-0.8692701052426252
0.4338024829175382
-0.2746914268568004
0.1361788854165612
0.3757752406374737
1.579746925622559
-1.591067495677947
-1.213422459226235
0.5180355765498905
-2.172275841741176
0.39262185936394406
-1.8690367046647085
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
-0.5816742569835947
-1.0491679266431486
-2.1980137314621726
-0.08540094699965381
-0.46780359336948907
-1.3257332507360378
-0.990204761100502
-0.7389093650973184
1.0692943782105055
1.5990269448317418
-0.43145857333923343
2.0885148111619656
0.9948884788352613
0.016380707806104927
0.757631931770803
-3.7432230379845413
-0.33739828544977374
1.8737204223994677
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
2.2092489120350036
-0.28766064920971823
-0.4300546884453609
0.5688094135449472
1.2527353376765167
-0.1890544483305759
1.1394886229041323
-1.6373956971757402
-1.4675256250171638
1.1900284790835434
-0.26813996401872864
0.1258837295281626
1.7291202783305968
2.2625965380021595
-0.7459287895666812
-1.673896704416426
0.016380707806104927
-4.414280017255614
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.0528817150467908
-0.2171321462080266
-4.053949561161663
-0.9700824109549957
0.00655351354899721
1.2530027443229685
-0.6027325303916826
-3.010395123383079
1.6926192710899106
-0.11137281753629567
0.2676761038092886
0.016380707806104927
0.5961851689754616
-0.21666418457673572
-1.1763598980280003
-0.12681555136889355
0.016380707806104927
-3.543871383054642
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
-2.7127715258821015
-1.3931197256419192
2.282250926516375
0.6088201330203145
-0.21104864500124565
1.9408261203265749
0.5337122911981339
-0.2512933452922583
0.016380707806104927
-0.2924739688458526
1.5587822445407293
1.212490637385504
0.8952126513703113
-0.11277670243016821
-0.20262533563801038
0.6930532266526664
-0.8034880702154551
-1.3453876392502533
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
1.173181860357073
-3.768492966074247
0.08376718271198655
0.4799746972049017
1.722100853861234
3.4713414316264113
-0.02012029943458095
-3.28274879279435
0.12869149931590765
0.13220121155058914
0.12756839140080978
0.9545769268826356
3.851794237865868
0.6755046654792597
0.016380707806104927
0.016380707806104927
-0.9136930343844489
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.45509473714127185
1.1507197020551123
-1.3102905169034398
-0.6588879261465839
-0.4955693168260791
3.7035439930729286
-1.5250849056659377
-0.4609401561105566
-0.3551808274388258
1.1029876156634464
0.016380707806104927
0.20787060733031862
-1.1923641858181468
-0.07988568491658311
0.016380707806104927
0.8980204211580564
-1.457698430760056
0.016380707806104927
0.016380707806104927
-0.40197699056791025
-0.7782181421257494
0.016380707806104927
1.007523442880114
-1.32152159605442
2.245749919275689
-2.0360990070355403
-0.34816140296946313
-2.6762705186414153
1.7049734581559888
1.2649023400900785
-0.02784166635087993
1.5718851702168726
1.9769059620990987
-0.32803905282395673
1.0159467522433494
-1.9874309973812923
-1.7735725318813762
-1.279405049238244
0.33576452116210653
0.016380707806104927
1.4258811412541292
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
-0.39636145099242015
0.7907636152661948
-3.1865826775640818
0.8797699175377133
0.4375461759678652
0.9377971598177783
0.4852782623595313
1.842366993102981
-1.4015430350051545
0.5652997013102659
0.014976822912232481
0.016380707806104927
-0.6167713793304079
0.016380707806104927
-1.361833148007046
-0.6602918110404565
-0.014504759859090851
-0.8105074946848176
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
-0.7613715233992789
-0.7805579502822035
0.10342157122620203
0.4927656484601849
0.0016399164204433006
3.8075718637088825
2.180235290894971
-1.7146093663387298
-1.2218457685894701
0.8846835146662672
-0.5666994847822877
0.9794457450026633
-1.1305932504877556
-0.14927770967085416
-0.2565345155627157
-0.3008972782090878
2.116592509039416
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
-1.7188210210203474
0.05217977259985453
-2.615061137268573
-1.032789269547969
-0.4478372304344129
0.6724629148758693
-1.1628826030468238
-0.06925627072011972
0.030419556744830264
0.03182344163870279
-0.6389527606535941
2.8381893444898982
-0.0341591483733063
2.5658356750786275
-0.9101833221497676
1.4736132276457954
-3.2462477855536647
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
-0.43567022802085104
-1.7513109285642547
0.010765168230614797
0.9352233708456785
-0.8086356481596543
1.5248550262721428
0.6102240179141869
0.09031864555005838
1.9649729405011824
2.5809976319324504
-0.40759253014340036
0.040246751001937996
-0.12260389668727599
0.6294104447971115
1.1114109250266815
-0.5373114943372225
-2.3898780002914184
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
0.016380707806104927
-1.8985182874360318
-0.43707411291472376
0.265710664957867
-0.039774687948796454
1.3931238270637702
3.569613374197489
-0.8203346889419254
1.3023392705933463
-0.9055037058368591
-0.8329696529867783
-1.9294037551012275
1.950934091562457
