detrended
0.0
0.0
0.0
0.0
0.0
-3.433333333333333
6.866666666666666
-3.433333333333333
0.95
-1.9
3.7666666666666666
-9.366666666666667
25.250000000000004
-33.66666666666667
14.966666666666669
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.2666666666666666
0.5333333333333332
11.733333333333334
-24.0
18.266666666666666
-12.533333333333333
6.266666666666667
-2.5166666666666666
5.033333333333333
-2.5166666666666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-6.466666666666667
27.35
-34.75
13.316666666666665
0.55
0.6166666666666667
-1.2333333333333334
0.6166666666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-9.766666666666667
19.533333333333335
3.933333333333332
-27.4
4.416666666666668
18.566666666666663
-9.283333333333331
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.216666666666667
-16.433333333333334
8.216666666666667
-10.116666666666667
20.233333333333334
-10.116666666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.15
37.85
-60.46666666666667
27.98333333333333
-0.2166666666666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-8.2
16.4
-8.2
7.2
-14.4
6.8916666666666675
0.6166666666666663
-0.3083333333333331
3.65
-7.3
3.65
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.883333333333333
-17.299999999999997
4.949999999999999
2.466666666666667
-7.15
14.3
-8.383333333333333
22.2
-40.699999999999996
11.999999999999996
15.466666666666667
-7.733333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.316666666666667
4.633333333333334
-2.066666666666667
-0.5
9.133333333333333
-17.766666666666666
8.883333333333333
-10.483333333333333
20.966666666666665
-10.483333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
19.066666666666663
-38.133333333333326
19.066666666666663
0.0
0.0
0.0
-8.75
12.0
2.25
-5.5
-10.333333333333334
20.666666666666668
-10.333333333333334
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-11.316666666666666
20.71666666666667
-8.116666666666667
-9.65
17.366666666666667
-9.0
0.0
0.0
