detrended
-1.3537500000000002
-1.2306818181818182
-1.128125
-0.7477564102564103
-1.3663690476190473
-1.2847222222222219
3.1789062500000007
-1.1335784313725488
1.2594907407407407
4.848903508771929
-1.4102083333333333
-1.3402083333333334
-6.274375000000002
7.150069444444442
-2.4382638888888883
-2.5799305555555554
-2.5799305555555554
6.472569444444445
-2.260763888888889
-2.2197222222222224
-3.3030555555555554
20.827361111111113
-5.240694444444444
4.636111111111111
-0.6751388888888894
-0.8163888888888892
-0.8163888888888892
-1.4538888888888892
-1.484930555555556
-1.4586805555555558
-9.51034722222222
-7.388680555555556
5.894652777777778
-14.429791666666665
1.891875
-1.3889583333333335
10.841875
7.546041666666666
-2.3331250000000003
6.958541666666667
-1.9081250000000005
4.5614583333333325
-2.559375
-2.2047916666666665
3.426875
8.17104166666667
-1.8914583333333337
-1.5611805555555558
-1.2026388888888893
-1.223888888888889
-0.7805555555555558
-0.7211111111111113
-0.023888888888889116
-0.060555555555555696
-9.977222222222222
-6.163055555555556
6.275555555555556
2.3402777777777777
0.05694444444444442
0.05694444444444442
-1.2173611111111111
-8.25375
-0.4259722222222223
-1.1593055555555556
-1.1593055555555556
11.178194444444445
-0.49263888888888885
-1.66875
-1.5545833333333334
0.10875000000000057
21.833750000000002
-0.6448611111111109
-1.4120833333333338
-0.14541666666666658
0.1879166666666666
0.6579166666666667
1.33875
1.1945833333333336
2.0945833333333335
-15.138749999999998
-2.294166666666667
10.563333333333333
-22.700833333333335
-4.721666666666668
-7.738333333333333
0.8783333333333333
6.028333333333332
1.6616666666666664
1.6616666666666666
-5.8100000000000005
10.35666666666667
8.975833333333334
0.18833333333333335
6.041666666666666
0.04166666666666661
-0.18583333333333352
-0.9833333333333334
0.6216666666666665
0.6216666666666665
0.08999999999999986
-1.0025000000000002
-0.7613888888888889
-10.347222222222223
-0.39305555555555566
-5.0818055555555555
14.376527777777778
-28.52347222222222
-0.790138888888889
9.039444444444444
12.885277777777778
3.596388888888889
-1.0480555555555555
-1.0480555555555555
0.8936111111111111
9.618611111111111
-1.790555555555556
-1.0322222222222224
13.64611111111111
-5.345555555555556
-10.407222222222222
-1.8716666666666666
-0.5752777777777777
-0.5752777777777777
-0.6308333333333331
-1.3165277777777777
-1.02625
-0.24125000000000027
-0.44125000000000014
10.333333333333332
3.4055555555555554
-21.9
-0.4175
0.33152777777777764
15.375972222222222
4.5815277777777785
-12.479583333333332
-0.7795833333333333
3.8137499999999998
3.3137499999999998
-0.2595833333333334
-4.061805555555555
5.870694444444444
-0.47763888888888867
-0.1448611111111111
1.2137499999999999
1.4818055555555556
0.8968055555555556
0.7176388888888889
0.9297222222222224
0.0780555555555555
4.644722222222222
-17.171944444444446
-5.064305555555555
-10.932361111111112
0.09263888888888887
0.09263888888888887
3.4830555555555556
0.24138888888888899
21.01638888888889
-0.10027777777777772
-16.416944444444443
11.661388888888887
7.1513888888888895
-1.2091666666666663
-1.5933333333333333
2.4525000000000006
-1.4058333333333333
-1.3912499999999999
-1.661388888888889
-0.6055555555555555
-0.6055555555555555
-1.687222222222222
-1.3593055555555555
-1.0048055555555557
-4.825638888888889
-1.0756388888888888
2.6756111111111114
4.808388888888889
-0.9360555555555556
-0.5135555555555558
4.267277777777777
3.668944444444444
-0.6077222222222225
-0.18438888888888894
-1.434388888888889
-6.955222222222222
4.778111111111111
-1.4573055555555556
-9.620083333333334
9.923250000000001
4.800750000000001
1.8424166666666668
-0.09591666666666673
-0.05458333333333352
0.007916666666666527
-0.27500000000000013
-1.1085416666666668
-0.5015972222222222
-8.034930555555555
-10.140763888888891
12.092569444444445
-8.634097222222222
-0.9140972222222221
-0.9140972222222221
4.2896527777777775
9.968819444444446
-7.1075694444444455
-1.3686805555555555
-1.3686805555555552
11.637986111111111
2.627152777777778
-1.5486805555555554
-1.9282638888888886
7.16090277777778
-1.5340972222222218
-1.655625
-1.4245833333333333
0.12763888888888886
0.12763888888888886
0.3395833333333333
0.8483333333333333
0.374583333333333
0.424583333333333
-7.558750000000001
8.597222222222221
7.794166666666667
-35.70583333333333
1.0774999999999997
-3.0193055555555555
5.02125
16.12125
1.8129166666666667
1.8129166666666663
8.232083333333334
-9.964583333333334
1.8231944444444443
2.1590277777777773
-2.4859722222222222
-11.401805555555557
0.3915277777777778
0.41611111111111104
2.2140277777777775
2.4990277777777776
2.948611111111111
2.943611111111111
1.9871527777777778
1.270486111111111
0.04381944444444441
-0.6313194444444443
4.205902777777778
-20.160763888888887
-3.7457638888888902
-8.190347222222222
7.317986111111111
8.547152777777779
0.8013194444444443
-3.9986805555555556
-0.3511805555555557
1.8229861111111108
0.5177083333333332
-8.646458333333333
22.947708333333335
-0.39562499999999995
-0.5402083333333334
-0.7790972222222221
0.08694444444444449
0.08694444444444445
-0.36472222222222206
-0.7083333333333334
-0.5916666666666667
-6.958333333333333
-1.0566666666666666
-6.423333333333334
10.476527777777777
-10.392916666666666
-0.8179166666666667
3.3095833333333333
4.629722222222223
-2.2924999999999995
-1.1258333333333332
-1.1258333333333332
6.947499999999999
8.4475
-1.7491666666666668
-1.1844444444444444
0.4209722222222225
2.3459722222222217
-2.1527777777777777
-2.11625
-1.1729166666666668
-1.1729166666666668
-0.7981944444444447
-0.972361111111111
-0.6752777777777779
0.5513888888888887
-0.09861111111111125
13.800555555555555
5.652638888888889
-19.405694444444443
0.6251388888888887
-7.314722222222223
12.054722222222223
4.129722222222222
-11.353611111111109
0.17972222222222217
-8.154444444444445
0.21222222222222215
0.8809722222222222
1.182222222222222
9.008888888888889
0.37972222222222224
0.012777777777777884
0.8356944444444444
1.0331944444444443
0.4565277777777778
-0.31847222222222216
-0.8813888888888888
-1.3959722222222222
-0.7959722222222222
-6.718888888888889
-1.7465277777777777
-6.521805555555556
-1.3293055555555555
-1.3293055555555555
14.223611111111111
1.6152777777777776
9.015277777777778
-1.2763888888888888
-6.434722222222222
16.77027777777778
5.424444444444445
-13.716666666666667
-1.7625
-3.0716666666666663
-2.013333333333333
-1.335
-1.8716666666666668
-1.3570833333333332
-1.3570833333333332
-1.8466666666666665
-1.2541666666666669
-0.8968750000000002
3.510625
-1.5060416666666667
-0.08062500000000039
11.867708333333333
-1.7572916666666667
-1.7664583333333332
1.5218750000000005
2.6868750000000006
-3.7027083333333337
-3.506875
-3.506875
5.843958333333333
