detrended
0.0
7.266666666666667
-19.53333333333333
17.266666666666666
-4.864583333333334
8.195833333333335
-12.957916666666668
9.255185185185185
-4.540515297906602
4.052300437083044
-4.902346445824705
-2.990795376121463
4.187560386473429
1.5061111111111103
3.6370000000000005
-3.1909444444444386
-13.115063492063502
8.455695611577971
11.07452147525677
-9.06343137254902
-8.011944444444449
4.997777777777782
-10.104444444444447
24.24666666666667
-13.883333333333333
24.98333333333333
-24.09444444444444
14.711111111111109
-34.31018518518518
21.941798941798943
-8.762169312169313
18.0015873015873
-10.840158730158729
3.7962838468720808
-8.36514705882353
2.327342047930284
4.229166666666666
8.485069444444445
-14.02886208576998
0.055098684210523885
11.871739130434783
-12.529969488939741
3.9684057971014495
5.04974358974359
-10.71130536130536
11.036713286713287
-3.798484848484848
0.0
0.0
0.0
20.491666666666667
-27.253333333333334
2.511875
1.8595833333333331
1.4441477272727274
-4.5952472089314185
4.236295283663704
1.1776315789473686
-1.3785714285714281
1.8647435897435891
-1.0840903540903541
7.722759462759464
-14.616031746031746
8.162919254658384
3.0371376811594204
-11.560908584169452
12.202377899877899
-6.248811130390077
1.6390142021720977
5.753508771929825
-5.366666666666667
0.0
0.0
0.0
9.3
-6.679166666666667
-12.583333333333334
7.773333333333333
-1.2619444444444436
3.634246031746031
1.796230158730159
-1.3676984126984126
-2.33465811965812
-3.3340170940170935
14.261452991452991
-6.9961111111111105
-10.418627450980393
13.63355119825708
-7.710108932461875
-5.274865319865318
13.924077618288143
-12.04467038809144
12.165246449456976
15.981349206349202
-43.18095238095238
20.716666666666665
0.0
-47.18333333333333
102.44166666666666
-57.24166666666666
-3.6083333333333343
12.277564102564103
-12.482509157509158
15.654201007326007
-15.523353174603173
0.29965277777777644
9.713148148148148
-6.7688779956427005
-3.017313453159042
9.958625565610859
-5.408317307692308
-14.063110367892978
31.091811594202902
-14.26468344774981
2.2800915331807774
-10.742219679633868
11.963496376811595
-6.2494565217391305
-4.59375
0.10000000000000053
10.733333333333333
-5.366666666666666
13.2
-12.50333333333333
-12.208039215686277
16.38819964349376
-13.932538050185109
19.547634032634033
-15.266182336182338
8.313228663446056
-6.975971215781
3.246515700483092
-2.231343954248367
6.410187908496733
-7.196790382819795
6.356115079365079
-7.10274136321195
1.6471176470588231
6.75524886877828
-3.2266524216524215
-1.7308404558404562
-3.7259259259259263
4.236111111111112
0.0
0.0
-8.533333333333331
18.349999999999994
-8.209999999999997
-1.0704761904761901
-2.7023809523809526
3.813053221288515
-1.529558823529411
6.646529411764705
-7.257136363636364
-1.826832535885167
-3.7646110225057603
2.96659844054581
5.214338624338624
1.4056493506493508
-8.207092352092353
5.039766414141415
0.2970833333333337
-1.5264384920634921
10.847222222222223
-18.13214285714286
10.17142857142857
-1.6416666666666662
-3.2
2.85
37.8
-61.24666666666666
18.532222222222224
0.15131313131313107
1.1745532245532235
7.565684315684316
-7.461630036630036
6.307967032967032
0.6197802197802194
-6.52506868131868
0.49697204968944053
4.631678194993412
-7.031653491436099
9.59750280583614
-3.448035914702581
-4.680224466891135
6.156212121212123
-3.247424242424244
-2.055898268398268
4.3852813852813854
-10.432034632034632
14.821969696969695
-12.870833333333334
13.516666666666667
-13.708333333333334
16.455555555555556
-4.755555555555553
-9.143055555555557
6.823737373737373
-11.021085858585856
16.80637626262626
-7.600631313131312
-1.5003577441077462
-0.1032729253317477
-0.9086056644880169
-1.6137527233115467
5.69074074074074
0.46157407407407414
-3.9927536231884053
-0.9009510869565223
2.1595748081841437
1.7223107298474944
-0.680078976034858
-7.546296296296297
6.667361111111112
7.7124999999999995
-27.299999999999997
35.766666666666666
-16.25
8.95
-19.191666666666663
10.542105263157893
3.370154553049291
3.6062917710944014
-16.476468253968257
13.953442982456142
-10.257719298245615
4.56688995215311
5.868463203463204
-13.145504495504495
15.169688644688645
-8.765201465201466
4.098412698412698
-6.72063492063492
-4.329563492063492
15.141666666666664
-1.350665266106441
-11.166129785247431
10.833660130718954
-4.697222222222222
0.0
0.0
2.95
10.823809523809526
-32.60595238095239
22.33029100529101
-3.952356902356903
8.99267676767677
-14.183653198653204
6.285185185185187
-6.033888888888888
8.484365079365078
-8.73407738095238
11.389583333333333
-10.341964285714285
4.78814223057644
-0.8680999373433589
-1.6669172932330825
-3.6246031746031737
10.223941798941798
-0.9236111111111112
-0.37142857142857144
12.809986772486772
-30.971428571428568
15.2
0.0
0.0
5.141666666666667
-6.419999999999999
-1.7461111111111132
6.207430555555557
-6.465117521367521
2.5507211538461534
6.000576923076924
-10.11015873015873
4.624181096681096
1.3993867243867242
-4.182284382284382
8.083255633255632
-7.02980304719435
3.4484464207290286
-7.821735836627141
12.097971380471382
-6.5673518518518526
0.09096101364522413
2.1172631578947367
-3.852631578947368
2.433333333333333
0.0
0.0
0.0
16.666666666666668
22.43749999999999
-93.98026315789473
61.69123619233268
-8.466682910981158
-3.3879012345678996
8.069830917874395
-2.885217391304347
0.9328864734299511
-4.855763888888888
6.634431818181818
-6.280033508158508
8.978438228438229
-14.180128205128206
9.886666666666667
1.833666666666667
-3.526
-0.07242105263158005
-9.988491228070176
6.634912280701757
16.923333333333332
-13.066666666666666
30.683333333333334
-52.56111111111112
34.57222222222222
-29.833333333333336
23.976797385620912
-14.395700034399722
6.5801051341589245
-0.16252192982456104
5.516208333333333
-0.5142222222222195
-6.43330555555556
-4.428839869281044
8.022263071895424
-0.3112116641528402
-0.519383394383395
-2.5780067155067155
6.583465608465609
-10.376770152505447
9.950415305010893
-13.805057189542485
11.030763888888888
-2.714444444444444
-2.505000000000001
17.690000000000005
-13.466666666666669
18.722222222222225
-30.14444444444445
23.938888888888886
-34.54583333333332
28.887820512820507
-12.51369658119658
5.827966711650921
8.232832602339181
-7.207157441016335
-4.788042574107681
0.6683908045977005
5.185157894736842
-5.268049707602339
8.05760606060606
-6.109505772005772
-0.19208014208014212
-0.6376714788479494
6.343719026071968
-2.0556701468466203
-15.927200577200573
14.677398989898988
-14.723484848484848
30.270833333333332
-16.7
-12.25
32.45
-27.013888888888886
8.012777777777778
5.691944444444443
-12.599999999999998
7.56958333333333
-4.813257575757575
3.208901515151515
-1.1263636363636356
-0.724882154882156
0.36958605664488076
3.879240585122938
-5.039976860309341
3.752540937323546
-4.187417654808959
1.593771043771044
8.156839225589227
-4.968476430976432
-7.177167508417508
4.968097643097643
0.2481481481481482
0.0
0.0
0.0
5.341666666666667
5.762499999999999
-26.681159420289852
21.941485507246377
-8.935603864734299
-3.236944444444446
6.804869281045753
-2.683210784313726
3.0384803921568624
-6.594305555555556
9.07373015873016
-1.4861782661782668
-5.700315425315425
10.653616994921343
-13.987725442834137
3.717520128824476
9.18535403050109
-5.115985838779957
-1.2555322128851545
-6.363690476190476
11.154761904761905
-4.633333333333334
0.0
10.533333333333331
-17.335714285714282
6.004761904761902
0.7402116402116414
3.3962962962962955
-7.801742919389978
1.4975599128540313
7.95640522875817
-10.16576388888889
5.0621527777777775
0.4171130952380955
0.007291666666666585
0.7264652014652017
0.42111721611721586
-1.6686538461538458
-4.532222222222223
4.958373015873017
0.46550887021475296
0.6204481792717089
0.7497198879551814
-7.945518207282913
10.876190476190477
-4.983333333333333
0.0
0.0
19.072222222222223
-26.023611111111112
-4.151900584795321
22.750963005339436
-20.902474256292905
6.803155987795575
6.114747807017545
-5.440775171624715
3.1324275362318854
-0.9887137681159426
-6.152836538461539
7.237161172161173
-2.3489377289377282
2.497556935817805
-2.124183135704875
-1.584472603270557
7.582219251336897
-3.2172858617131044
-7.413859649122809
-10.654736842105262
30.763333333333332
-14.95
0.0
0.0
5.758333333333333
-8.927777777777777
-0.7011111111111119
8.200772946859903
-2.5683514492753625
-6.213949275362319
7.974810606060606
-6.116750841750841
5.674764309764309
-7.777089947089946
7.652371615312791
-3.2937297996121533
1.362736528177705
-0.0481351981351974
-8.391806220095695
10.12982456140351
7.933164642375168
-4.9830586080586095
-12.919780219780217
-0.3785714285714308
-0.1999999999999993
14.649999999999999
-6.816666666666666
9.016666666666667
-1.8766666666666687
-15.63833333333333
-2.986388888888891
24.099368686868686
-19.78536018075492
13.462892078681552
-5.5660031488978845
-1.8112789987789988
-4.48597972076233
8.775817805383022
-9.579178743961352
10.045555555555556
-1.2637606837606854
-3.923589743589742
-4.180427350427351
7.136190476190476
-2.372250233426704
0.6103734827264233
-5.601372549019608
4.020784313725489
-12.080392156862741
37.93333333333333
-23.95
-1.5250000000000004
3.9041666666666677
33.88333333333333
-77.89791666666667
50.70625
-9.675138888888888
-0.18758986928104582
3.8613464052287583
-1.208981844589689
-7.2076751137101995
4.58209433516451
-2.8551986025670235
5.414357864357863
6.919649698960044
-11.88825322187391
-3.808474399164055
11.333205741626795
0.6758029689608644
-11.248058179637127
-4.600327635327636
11.717962962962963
-0.5761111111111106
5.5472222222222225
-3.983333333333334
7.683333333333334
