detrended
0.0
0.0
0.0
0.0
0.0
0.0
-13.216666666666669
26.433333333333337
-6.416666666666669
-13.6
6.8
-4.425
8.85
-4.425
0.0
-2.3833333333333333
4.766666666666667
4.65
-14.066666666666666
7.033333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.0
-16.0
-8.616666666666667
33.233333333333334
-16.616666666666667
-0.6166666666666667
1.2333333333333334
-0.6166666666666667
0.0
0.0
0.0
0.0
-2.35
4.7
-2.35
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-15.25
30.5
-15.25
-12.1
24.2
-12.1
0.0
0.0
0.0
-5.383333333333334
10.766666666666667
-5.383333333333334
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.1166666666666667
6.233333333333333
-3.1166666666666667
-18.8
37.6
-18.8
0.0
0.0
0.0
10.25
-20.5
10.25
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
45.61666666666667
-91.23333333333333
45.61666666666667
0.0
178.63333333333333
-357.26666666666665
178.63333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.9
5.8
-2.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.5833333333333334
1.1666666666666667
-0.5833333333333334
3.8083333333333336
-7.616666666666667
3.8083333333333336
0.0
-3.75
7.5
-1.416666666666667
-4.666666666666666
2.333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.2833333333333334
-9.55
15.25
-6.983333333333333
-7.75
15.5
-7.75
0.0
0.0
0.0
2.6166666666666667
-5.233333333333333
2.6166666666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.383333333333334
10.766666666666667
-5.383333333333334
-6.883333333333334
13.766666666666667
-6.883333333333334
0.0
0.0
0.0
-2.783333333333333
5.566666666666666
-2.783333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-9.533333333333331
19.066666666666663
-9.533333333333331
8.766666666666667
-17.533333333333335
8.766666666666667
0.0
0.0
0.0
12.1
-24.2
12.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
