detrended
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.3329346591324508
-1.8345212937465487
0.3943146168653179
1.932525315738296
-0.006108485698441602
-0.40792679071015836
0.4111733131114691
-0.5430870278560267
0.7047471615358282
-0.9613570950665737
0.3175784822276635
2.351086050125501
-0.535820348439582
-0.05680084130755865
-0.7253353476204555
0.655915075857321
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
0.08388207219480748
-0.11842228275900828
-0.07743821085026109
-0.3032866071133571
-0.11842228275900828
3.8579046939194392
-0.9851918035525119
1.1974280259707673
3.0858926727163714
0.21177562992423096
-0.15446501266457313
2.923119053788014
1.158187957121967
-0.11842228275900828
1.1872546747877453
-0.5655846673293389
-0.11842228275900828
-0.6189511609637075
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
0.9161203324013665
1.241900103999408
-0.11842228275900828
-0.432342833549412
0.18782465456763003
0.8329313864419096
-0.6390071961530944
-0.9408941258298661
2.204589793089979
0.1170181303337945
0.8808914705904437
-0.11842228275900828
0.437914693363985
-0.7872474562485628
-0.11842228275900828
-0.36432671421149115
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.5177989834867995
-1.1473840881275539
7.701687438041938
-0.6625512374623748
0.31321847457779683
-0.7288233537403488
-0.45187566782081495
-0.16725436843751548
-0.055638172600927537
-5.879445724116231
-1.2502802686644083
0.47105075150297204
1.164466368137775
-0.012910097632233653
-0.11842228275900828
-1.1944721707461143
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
0.5846600936937849
-0.8945036444352843
-4.209853461393937
0.8407794002116697
-0.9332205123661006
8.392312649780823
9.719498978400255
1.0837771598975747
-0.11842228275900828
2.9591617836935793
3.4253919350526605
-1.6670969999916667
2.536822376009823
0.311765138694508
-0.11842228275900828
-0.08528622462002122
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
1.267188148368635
-0.5753510844650404
-0.2684065459144234
-0.9462424018803695
-0.6325543848312917
-0.8160235067376831
1.8418371566210683
-0.23933982824864528
1.7685890281033074
0.719861854722033
3.214948899152426
-0.4369935083759365
-0.7648660836459137
-0.686095278771655
1.7964930770624543
0.1559675320059372
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.2321312822675323
-2.9297552153930684
-0.11842228275900828
-0.11842228275900828
-1.436888596078704
-1.4804886725773712
0.9082141851962751
-0.6485992129828012
-0.11842228275900828
-0.5148923117202219
-0.8229995189774699
-0.11842228275900828
-0.692780623834784
-0.6799912680618416
-0.11842228275900828
0.26060771560273843
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
1.8046317580088724
1.5732606853892783
-1.2624882900840353
-1.0322798861710722
-1.0691530937242308
-0.11842228275900828
2.2283082347052536
-0.7895146602264936
-1.4543286266781708
-0.04343015118130071
1.5604713296163362
-2.396090279049382
0.5070934814085369
1.4302524344736505
-3.4564441394969676
-0.1550463470178887
2.9370710782675875
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-1.6758170152914003
-0.8145286469720145
-0.11842228275900828
1.4302524344736502
-0.3172386315929306
-0.9415917270538448
0.28182641949875653
0.2108454949589262
-1.4520032892649086
-1.7612731652287879
0.4161146551146514
-1.8894573901348695
-0.8020714822581096
-0.8788076168957638
-0.9241516964543779
-0.11842228275900828
-1.1840081523864343
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-0.11842228275900828
-1.024606272707307
0.12050613645368788
-0.11842228275900828
-0.6416232007430145
-0.8788076168957638
-1.416832560889317
-0.0009927433892646426
-0.4916389375875994
-0.11493427663911492
-0.5218683239600086
0.36815457096611753
1.4721085079123706
-0.3277026499526107
-1.2249922242951814
-0.11842228275900828
