detrended
0.0
0.0
0.0
2.816666666666667
2.5983333333333323
-12.582631578947368
6.891277650648359
3.8270061022120516
-6.8996997929606625
6.099505494505493
-0.4030802530802515
-4.250054390054391
-1.3035625485625482
4.0982722832722835
-2.571920185078081
3.790073975260733
0.3827941268942978
-5.359515275644309
2.343573253056012
5.859963790998275
-1.7946949602122055
-20.083974358974352
16.03333333333333
7.275
-5.366666666666667
-2.7999999999999994
301.75
-598.4227272727273
302.7775058275059
-7.061496503496504
4.286146520146521
-4.790190476190476
1.8825513784461152
0.9765236167341427
7.408172580773201
-18.710407239819006
15.82669934640523
-5.622222222222222
-0.4338888888888892
0.42319444444444465
3.9037152777777786
-9.140347222222223
11.392653186274508
-8.804939309056955
-8.871101774042952
27.93015873015873
-15.3
0.0
0.0
-5.877777777777777
9.208888888888888
-7.9399999999999995
18.025777777777776
-20.30822222222222
9.896974358974358
-1.3744193061840115
-5.548084464555054
3.018090815273478
-3.52578947368421
10.51206140350877
-8.231349206349206
-0.9231349206349209
7.223650793650793
-4.103888888888888
-2.912222222222222
1.8846296296296288
5.5974727668845325
-3.147167755991286
-23.208823529411767
63.35
-63.61666666666667
22.0
0.0
-2.75
9.625
-15.516666666666666
25.907098765432096
-31.301039636127353
29.147811961465663
-27.7190482244258
17.37749194847021
-9.012592592592593
9.194722222222222
-7.113888888888889
4.396222222222224
-8.835152777777779
7.516234848484849
-1.8721780303030302
-1.7337373737373742
2.7940873015873025
2.99076479076479
-9.164559460147695
0.9949197860962569
15.574509803921568
0.5
-22.0
11.0
-4.023333333333333
22.046666666666667
-32.294761904761906
18.813146997929607
-2.8886749482401664
-6.469130434782609
4.639901185770752
-2.5348748353096178
7.418838383838383
-5.527222222222222
2.780902777777778
-5.694212962962963
4.672384259259259
-5.628101851851851
6.374636752136751
-1.59750267094017
-0.9587002361673418
4.484000365497077
-1.412573099415206
-16.593055555555555
25.475
-11.083333333333334
6.616666666666666
-13.233333333333333
8.733333333333334
182.15833333333333
-366.73333333333335
186.69358974358974
6.684559643255298
-27.794531374422682
18.193076126771782
-1.0587454212454213
-2.056837606837607
-0.6861111111111104
4.977777777777778
1.8404761904761902
-5.715396825396825
-1.6745238095238095
4.79611111111111
-4.925153256704981
0.5484883315917801
8.39837199582027
-10.423204146730463
-13.451894736842105
24.56228070175439
6.283333333333331
-12.733333333333333
0.0
0.0
21.961111111111112
-50.855555555555554
40.53686868686869
-16.490056818181817
2.0202651515151517
5.422443181818181
4.776799242424243
-12.052678571428572
2.7822321428571426
5.633849206349206
-9.433247863247862
5.696838863750628
0.8460658622423324
-2.708426704014939
3.240873015873016
-5.179761904761905
4.313095238095238
-1.132010582010584
